向俞星,0.9555197940022288,0.00018427279460708768
吕唯稼,0.745391583910943,0.00020578112976255003
吕聿来,0.7708876021287998,0.0005604032350701171
吕良伟,1.509939087409903,0.00016149761719219669
吴哲,1.0,0.0
吴哲晗,0.9728380297777537,0.00012085004872219862
吴孟达,1.4161697672549842,1.6470868462459265e-06
吴宗宪,0.5474910395307457,9.160597227964029e-05
吴旭东,0.17825967399304943,1.599514138334035e-06
吴明轩,1.0,0.0
吴晓龙,0.7384827893532369,0.00029760366182440823
吴枫林,0.19584124757306112,9.921753392927446e-06
吴樾,5.254177934683537,0.0005082742588840006
吴浣仪,0.5823938934971793,2.741917621884582e-05
吴海昕,0.9186492856607088,5.853250242604524e-05
吴海棠,1.1451509962770063,0.0006052985180546866
吴祉静,0.9283197891780968,0.00043707006523308056
吴耀汉,1.4861584958187897,8.703222658557053e-05
吴肇轩,0.43178267179843666,3.606969722985687e-05
吴铭轩,1.0,0.0
周华健,0.4420805069191583,1.0419619592083595e-05
周南飞,1.302457331439145,0.00016089829047083448
周小羽,1.0,0.0
周波,0.3769186746464026,4.8561784708522904e-05
周海媚,0.5758811999700881,2.9304792717232964e-05
周立波,0.6591346526018349,5.055172927148632e-06
周进花,1.0,0.0
咏梅,0.9743700914919192,5.3088767764886136e-05
哈基姆·卡伊·卡西姆,0.5385003243602117,4.500801665074938e-05
哈里森·福特,1.3226484444340307,0.0004234520562738098
唐小然,1.8404065307248871,0.00034966805659397693
唐汉霄,1.0172851390298963,0.00020755865768640192
唐秦,0.7492283304163632,7.816382255587673e-05
嘉央桑珠,0.43053661884506,3.7697296293992544e-06
图恩德·阿德毕木培,0.845734187904567,0.0002897728276307632
坎蒂·亚历山大,1.101563978391756,0.0007236559092431705
埃塞尔·皮特,1.7966819935885021,0.00010952055081214773
埃尔顿·勒布朗,1.137275970707015,0.0005484292640882682
埃布·罗提么,1.011564922281647,6.078551150046074e-05
埃里克·拉森,0.8949172428572116,1.3966880866300713e-05
塔娜花日,1.2630386088576675,0.0004180873249677308
夏如芝,0.8679071478855529,0.00039515273486046
夏开元,1.0,0.0
夏木真理,0.8304641316137813,0.0001225466059209257
夏艺文,0.5209099735621556,0.00020971809889580584
夏雨,0.7725291977611811,3.56895026708548e-05
多部未华子,1.013234816039844,6.52486854704204e-05
大冢匡将,0.7776687583943773,0.00019975954059614498
大卫·卡尔德,0.9761919448179767,2.342849046710338e-05
大卫·哈塞尔霍夫,0.9522116227041962,0.00024387521546964663
大卫·樱井,0.36362028079767533,3.7287179249778646e-06
天海佑希,0.6603988822717305,0.00016668575342115854
奈德·丹内利,1.1241271229855345,0.00033028035906146336
奥克塔维·索利斯,0.8205679000535162,0.00046181593543770383
奥尔加·德科霍维奇纳亚,0.6303925171186219,0.000228195799958808
奥马·希,1.1601514045284438,0.0006376453090459755
奧古斯特·迪赫,0.7170103640139345,0.0004024685735850575
妮可叶特·克雷毕兹,0.9044697018993324,0.00034034861147036466
妮基·布朗斯凯,0.5788131996091427,0.0001616020207676483
妻夫木聪,0.4308162623689028,2.637960765361491e-05
姚曳,0.7153014018347149,0.0003361950905942379
姚远,0.5277185854115961,6.672697579535036e-05
姜启杨,1.0,0.0
姜巧慧,1.0,0.0
姜昆,1.7254107306621052,0.0009443908903499221
姜星呈,0.6602418138176145,0.000218736440320777
姜涛,2.467682111468045,0.0012697332451705456
姜潮,0.7749980665955517,8.858717835880103e-05
姜超,2.7664046149362056,0.0004133652196789406
姜霂浠,0.8106377090493311,1.2321311415597336e-08
姬娜·蒙坦娜,1.137275970707015,0.0005484292640882682
威尔·切斯,0.9707236785087336,0.00025744716797238
威尔·帕顿,0.6026129136165232,0.00010029571257264003
威廉·利维,1.0433096155412382,0.00027082634788389015
娄艺潇,0.7997427514667315,0.00017536441306864603
孔轩,0.4165729128822529,8.135433966766081e-05
孙书博,0.7082395695306709,0.00034913551070814286
孙力民,0.5947111449359224,8.124544571608272e-05
孙博,0.7166868429514904,0.000328942496674145
孙天文,0.34342547975328874,0.00018334584116813657
孙天龙,1.0,0.0
孙宏洋,0.7833014644074012,0.00026711402101431414
孙志翔,0.5593016961471254,0.00011426275638637406
孙晓慧,0.8543688806565694,6.67663112752237e-05
孙浠伦,0.43260585889876235,3.3192666973824725e-05
孙浩涪,0.399944854450096,7.442846685040694e-05
孙率航,1.1031144991783475,3.0240811161874603e-06
孙睿,0.93068740234895,8.890633678082516e-05
孙筱燕,0.7022607087367592,0.00020929945252690096
孟子叶,0.7237110526839751,0.0004981335186647895
孟广禄,2.126690468903756,0.0009857453798600702
孟非,2.147190707267536,0.00033356030833786576
孟飞,0.8784898858253003,0.0006190071827276711
季晨,2.1922068238453347,0.0013043812984672165
宁桓宇,1.0,0.0
安东·阿达辛斯基,1.0312334901383085,3.409176315649631e-05
安东尼·冈萨雷斯,0.8205679000535162,0.00046181593543770383
安德里亚·提瓦塔,1.1345627424462095,0.00027462157868463066
安德鲁·巴肯,0.5408898520001999,0.00016405105073702408
安悦溪,0.9874898791297515,4.280949848722848e-06
安杰丽卡·休斯顿,0.8304641316137813,0.0001225466059209257
安柏伊,1.0,0.0
安树,0.7368222910352594,0.0003576231356009485
安田显,0.8043878725460551,8.247113585557742e-05
安迪·吉雷,0.8512534109215241,0.00013221294064402755
宋昕冉,0.9728380297777537,0.00012085004872219862
宋祖儿,1.0938334823116962,8.267301812669992e-05
宋铁梁,1.0,0.0
宝音格西格,0.5400937879916878,1.7067048974861443e-05
宫政,1.0,0.0
宿丹,1.0,0.0
小白,0.8069842236681695,3.9183320132529786e-05
尤宪超,4.017714091219659,0.001531136167657543
尤金·科德罗,0.9615092650167838,4.033069877218409e-05
尹国华,0.6946991302179591,0.00021237343741609127
尹维周,1.0,0.0
尼基塔·塔拉索夫,0.5964485601762695,0.0002277208163946609
尼尔斯-布鲁诺·施密特,0.7170103640139345,0.0004024685735850575
屈中恒,0.9070358628070001,0.00047864004424380546
山中崇,1.013234816039844,6.52486854704204e-05
山田孝之,1.4950512118740418,0.0002053765400387153
岑日珈,0.5819879190235846,2.526335546604308e-05
岳云鹏,5.57292697436767,0.0006791974309425797
峤阳,1.3232722435906812,0.0006598229853649329
崔庆军,0.87922388323518,3.239549724420865e-05
崔志超,0.6740497215215274,6.268875590142997e-05
崔慧心,1.037707276183121,7.290248205560346e-05
崔楠,0.3255900455511488,9.060854185838352e-06
崔航,1.0,0.0
巫恩仪,0.9292833097016713,0.0003366543240725939
巴里·沃德,0.8617535356484447,0.00013815797371596883
巴音,1.2069231589830007,5.6120102962520235e-05
布兰登·麦考伊,1.0585643732893435,0.0004294873593173598
布瑞恩·卡斯佩,0.5095787242422471,1.7855441910574754e-06
布莱恩·德牧德,0.7242544042207131,0.0003548494267096025
布隆森·韦伯,1.1241271229855345,0.00033028035906146336
布隆蒂思·佐杜洛夫斯基,0.36362028079767533,3.7287179249778646e-06
布鲁斯·麦金托什,1.011564922281647,6.078551150046074e-05
师小红,0.4798105634736116,0.00012016365595834966
帕特里克·卡恩斯,1.137275970707015,0.0005484292640882682
帕特里克·萨邦圭,0.7961246906597619,0.0005268360462420407
帕辛·宽萨塔彭,1.0,0.0
平山浩行,0.4778027732834478,8.433154494014161e-05
庄则熙,0.9999999999999997,0.0
庄小龙,1.6579564528168695,0.00029786925681341003
康亢,0.6554219765004637,0.00013678497940361467
康凯,0.7708876021287998,0.0005604032350701171
廖健均,1.0,0.0
廖昌永,1.7254107306621052,0.0009443908903499221
弗兰克·伍德,0.8304641316137813,0.0001225466059209257
弗兰科·尼罗,0.9761919448179767,2.342849046710338e-05
弗兰西斯·麦克多蒙德,1.2452279100863293,0.00025966171407687533
弗朗兹·康菲艾克,0.9999999999999997,0.0
张一凡,0.17900187202152804,8.045203710616011e-06
张亚东,0.7993334303637823,0.0005886520604130308
张伟,2.2679117302906846,0.00012900365285162252
张俊杰,1.0332497095321722,0.00014162734645939423
张元洲,0.8782697729267817,0.00044986747789943493
张凯丽,2.3438998555731336,0.00025891545989997766
张博楠,1.6491103213560796,4.0894718712269906e-05
张博超,0.9999999999999997,0.0
张嘉倪,0.7749980665955517,8.858717835880103e-05
张嘉译,0.19004374521833117,2.960811865182489e-06
张子贞,1.0,0.0
张子锟,0.7363521818419205,7.331440299251923e-05
张学仁,0.7072242673358684,0.00027268015550130364
张少怀,0.9702110196839077,9.316119430224923e-05
张怀秋,0.8679071478855529,0.00039515273486046
张敏,0.8708696878199306,0.00026987431215808044
张敬仁,1.1085935896592072,8.415825938912214e-05
张晖,1.0,0.0
张智尧,0.5209099735621556,0.00020971809889580584
张权,0.9083916347474895,0.00020958350252098246
张杨智子,0.6447073350050148,6.579192423195046e-06
张楚怡,0.7708876021287998,0.0005604032350701171
张榕容,2.378920092072782,0.00017409997094031127
张泽晨,0.3273905794958606,1.1408639135734866e-05
张洋,1.651953545654085,0.00014522912483250217
张津铭,0.6660221709310997,0.0001445850592953768
张洪杰,1.1510445104130471,0.00021532535015800214
张湃儿,1.0,0.0
张琛,0.7521045176616467,0.0001588318228362695
张瑞竹,0.9109914901629009,0.0001684554915505343
张碧玉,0.635167351919286,4.291273306544774e-05
张祎格,1.0,0.0
张秉君,0.4079332768359059,2.379420634635032e-06
张立昕,0.8314560971757572,0.00020616354257585456
张翼,1.0229409344345548,1.5927609386956476e-07
张耀天,0.9999999999999999,0.0
张艺凡,0.775885079380786,0.0003709348311677907
张艾嘉,0.6257216218550916,2.2048425190712706e-05
张芯宁,1.0,0.0
张若星,0.8493150100903232,7.75122188535482e-05
张诣文含,0.6005489062547396,4.392527583862993e-05
张超,0.7017988036160452,7.483501575944462e-05
张轩铭,0.8076979470016921,0.0005363969527568679
张郁婕,1.0,0.0
张铭浩,0.7491352911145539,0.00024530945491751943
张锦程,1.224471661394603,7.337393302608852e-05
张页川,0.7363521818419205,7.331440299251923e-05
弦子,0.8175086523387455,4.786318607707951e-05
彭敬慈,1.4058761102056172,6.310411342691502e-05
彭雨菲,0.7363521818419205,7.331440299251923e-05
彭雪,1.0,0.0
役所广司,0.6503417987649072,0.00019619363186162975
彼得·卡帕尔蒂,0.733980470393551,0.00019587410958799012
彼特·丁拉基,1.0737198581751841,0.00029322587204405615
徐子力,1.167554749560917,0.0005116135907201613
徐志辉,0.6264165806518937,0.0002187150334271859
徐成峰,1.0,0.0
徐珊珊,0.787256556304976,0.00039535673945678695
徐璐,1.1266535503297803,0.00024758857423545777
徐箭,2.0591055516846013,1.2714786687517687e-05
戚慧,0.29155027384386567,4.6596777805385514e-05
戴丽哈,0.8817817513838337,0.00037907977933160364
戴安娜,1.0,0.0
戴德里克·巴德,1.512300598359465,0.0004907203217496825
戴文·科利尔,0.5893342739078457,5.7958109579758776e-05
手塚通,0.6917490428688006,0.00017042326720129175
托尼·海尔,1.1601514045284438,0.0006376453090459755
托马斯·曼,0.9615092650167838,4.033069877218409e-05
托默·奥兹,1.4187424340221753,0.0004776646913144944
拉尔夫·费因斯,1.479187584736058,0.0006407813741406976
拉杰·阿晶,0.7875430758217961,0.0001334254575952043
拉纳·达格巴帝,0.9999999999999997,0.0
拉菲·斯波,0.45247651779947495,9.18277393239797e-05
拉蒙·罗德里格兹,0.6026129136165232,0.00010029571257264003
文·瑞姆斯,0.9522116227041962,0.00024387521546964663
斯坦利·图齐,1.9232907887261528,0.0006838643380884246
斯特尔林·K布朗,0.5070235602344042,8.316825952126017e-05
斯科特·普鲁特,0.9495601949796232,0.0001874478754528841
斯蒂芬·吉诺维斯,1.1601514045284438,0.0006376453090459755
新垣结衣,0.9741193687919196,0.0003645967665953931
方力申,2.9104479034829054,0.0003297488227334
方瑶,1.1871300463082435,0.000691391067416447
施易男,0.6573153554346076,6.183761781441977e-05
日高里菜,0.6982220937001441,0.00038710209063397283
明俊臣,0.6606136974102282,0.00029614652192055946
明格斯·约翰斯顿,0.8493338518651359,0.00027447678813841137
易扬,1.9834369568743169,0.0002069026414031061
景涛,0.9999999999999997,0.0
曲哲明,1.0063584199048046,4.4474982822118037e-05
曲尼次仁,1.3686084015512505,0.00028252574972764677
更登彭措,0.9079448404432224,0.00032595498770260356
曹帅,0.7448041046882633,0.00029756915228851266
曹扬,0.4243424084209227,3.2021867621356837e-05
曹操,2.1280832582186813,0.000986734759067076
曹曦戈,0.5732149441354447,5.135395386102193e-05
曹瑞,0.9283197891780968,0.00043707006523308056
曹祎诺,0.6554219765004637,0.00013678497940361467
曹美丽,0.7128317972577233,0.0005305728523138376
曹雷,0.7070613402684276,7.766154198696196e-05
曹黑毛,0.9999999999999993,0.0
曾志伟,4.5764976571628795,0.0011443394531021056
曾杰,0.7448041046882633,0.00029756915228851266
曾毅,1.7254107306621052,0.0009443908903499221
曾玮明,0.3237183544848191,4.237287509034626e-06
曾舜晞,1.0,0.0
木村昴,0.6314369275949023,2.057243607456183e-05
朱一龙,1.6236040101715348,9.269032379610742e-05
朱丽叶·比诺什,0.8664106878727851,0.00024438948132377014
朱丽叶·瑞兰斯,0.9737001973667747,0.00012635194666577032
朱佳煜,0.8378641595751815,0.0005993251060589788
朱军,1.7254107306621052,0.0009443908903499221
朱利安·林希德-图特,0.8979976035834076,0.00025735273010185633
朱娅,1.0,0.0
朱强,0.4760195299420956,4.4757777932058485e-05
朱慧敏,1.076652855820265,0.0001408235754565279
朱时茂,1.0215118891164972,9.148339182862841e-06
朱蔻,1.0,0.0
朱迅,1.7254107306621052,0.0009443908903499221
朱迪·丹奇,0.7070613402684276,7.766154198696196e-05
李东学,2.7463499913574263,4.973674506913994e-05
李丞峰,1.0,0.0
李佳媛,0.8537621953613358,0.0005149884528075077
李佳怡,2.2492214262053696,0.00020428798194327413
李佳颖,0.6598834334208683,0.0001842494237029868
李俊墨,0.4183280013673163,0.00010403315665341584
李兴华,0.4625288322327662,0.00012778877659846977
李凤云,0.9999999999999993,0.0
李卓霖,0.2370433690819024,4.2126087969968085e-05
李博,1.1955182712788814,0.0003108749545279732
李卫民,0.8321215507477978,0.0003587373218363332
李嘉存,0.9755822511600061,0.0001526676377899827
李国玺,0.8784898858253003,0.0006190071827276711
李大光,0.8858647261351298,0.00012114004700580772
李奕娴,0.7074239297881766,5.7812205397578253e-05
李姗姗,1.2068420462222371,0.00011902002539243561
李媛,1.1760563068698855,6.988575635258343e-05
李宏磊,1.0,0.0
李尚恩,0.8069842236681695,3.9183320132529786e-05
李岷城,2.3171828167353765,0.0001564672016023394
李彧,0.5758811999700881,2.9304792717232964e-05
李斯丹妮,1.743226094962098,9.023486304005068e-05
李景旭,0.8120100614585877,0.0004370511429425683
李梓辰,1.301112722063333,0.00043435062726149276
李梦,2.309437093099326,0.00018111233262141369
李梦男,1.7021014143459217,0.0008495169495190691
李江岚,0.7997427514667315,0.00017536441306864603
李沁,1.6905725936992604,0.0002919506784597736
李沛泽,1.1006959098597051,6.787041842204466e-05
李治源,0.6264165806518937,0.0002187150334271859
李涛亮,1.0,0.0
李淳,2.4767941007795686,1.489654518715966e-05
李渡,0.6493630364948716,0.00017921734825587787
李炳易,0.6285424091418177,3.7099652161143304e-05
李炳渊,1.0530752635258103,0.0006155003522438918
李炳雷,0.534992511949543,0.00021005013396302452
李爱晶,0.500873985491922,0.00024558895475745857
李相炫,0.6793601767508807,0.0002770627773178713
李维嘉,0.741451112020233,3.5600108733491176e-05
李翰臣,0.8069842236681695,3.9183320132529786e-05
李耕,1.4981434426211397,0.0003079121161182474
李芃毅,0.9809500885684188,0.00024109766356483764
李英勋,0.5437107189397046,0.00013520000627276207
李莎旻子,0.9649112402194278,0.000100454737014255
李超,0.8217771916232424,0.00043366803757249883
李进荣,0.6178247226390678,0.00013081249728219557
李金津川,0.9556545624400278,0.00037918424228455816
李铫,1.0303375007124298,1.0434908492618078e-05
李顺怡,0.9687817501480532,0.0003527474985858259
杜喆,0.8203204651804706,0.0005230595883441991
杜安琪,1.1125838358081857,0.0003592496379940524
杜翊,0.7828793691052629,0.00034696349939289384
来裕,0.4828410479037162,0.00011118176482738384
杨卿,1.0,0.0
杨天翔,0.8387549812994766,5.496753135025845e-05
杨宇宸,1.0,0.0
杨幂,1.1424603979237844,6.008195600393229e-05
杨思明,1.0,0.0
杨文宇,1.0332497095321722,0.00014162734645939423
杨新鸣,0.5825039385539251,3.5013634668512594e-05
杨明逸,0.9505608678661266,0.00045499401786108784
杨晨,1.4603044501866786,0.00033506095355151366
杨未希,1.0,0.0
杨正驰,1.0,0.0
杨涵斌,0.7448041046882633,0.00029756915228851266
